generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 60 seconds to execute
1791,562,159438,158,149,209,248
1792,567,159433,149,144,210,248
1793,569,159431,152,150,208,250
1794,573,159427,151,147,208,250
1795,590,159410,169,152,207,251
1796,580,159420,172,182,207,251
1797,570,159430,167,177,207,251
1798,546,159454,156,180,206,251
1799,566,159434,150,130,207,251
1800,568,159432,162,160,207,251
1801,588,159412,166,146,208,251
1802,590,159410,159,157,207,252
1803,601,159399,174,163,208,253
1804,606,159394,191,186,208,254
1805,606,159394,178,178,207,254
1806,581,159419,166,191,208,253
1807,607,159393,172,146,208,254
1808,590,159410,162,179,207,254
1809,617,159383,188,161,208,255
1810,605,159395,150,162,208,255
1811,608,159392,153,150,208,256
1812,613,159387,170,165,207,256
1813,605,159395,160,168,207,256
1814,607,159393,172,170,208,255
1815,593,159407,155,169,208,254
1816,624,159376,184,153,210,254
1817,629,159371,185,180,207,255
1818,621,159379,181,189,208,256
1819,606,159394,183,198,207,255
1820,609,159391,183,180,208,256
1821,589,159411,169,189,207,256
1822,582,159418,159,166,207,254
1823,589,159411,164,157,207,256
1824,581,159419,160,168,207,256
1825,588,159412,159,152,207,258
1826,581,159419,163,170,207,257
1827,601,159399,184,164,207,259
1828,582,159418,147,166,207,257
1829,576,159424,150,156,206,257
1830,556,159444,143,163,206,257
1831,568,159432,153,141,205,258
1832,570,159430,159,157,206,258
1833,568,159432,161,163,205,258
1834,562,159438,154,160,205,258
1835,581,159419,157,138,205,259
1836,574,159426,151,158,205,258
1837,587,159413,159,146,205,259
1838,576,159424,151,162,205,259
1839,572,159428,148,152,204,258
1840,577,159423,161,156,205,259
1841,580,159420,158,155,205,258
1842,581,159419,152,151,205,259
1843,593,159407,167,155,205,259
1844,592,159408,172,173,204,259
1845,581,159419,168,179,203,260
1846,534,159466,150,197,204,256
1847,559,159441,157,132,204,258
1848,545,159455,141,155,203,257
1849,551,159449,147,141,203,257
1850,560,159440,154,145,203,257
1851,595,159405,152,117,203,258
1852,598,159402,162,159,203,258
1853,595,159405,166,169,203,258
1854,591,159409,174,178,203,258
1855,586,159414,159,164,203,257
1856,603,159397,154,137,202,259
1857,598,159402,169,174,202,259
1858,600,159400,167,165,203,259
1859,596,159404,161,165,203,258
1860,577,159423,158,177,203,258
1861,588,159412,157,146,202,258
1862,586,159414,162,164,202,258
1863,603,159397,173,156,203,258
1864,598,159402,154,159,202,259
1865,600,159400,163,161,202,259
1866,606,159394,164,158,202,260
1867,591,159409,161,176,203,259
1868,620,159380,162,133,202,261
1869,599,159401,139,160,203,259
1870,620,159380,168,147,203,260
1871,616,159384,164,168,202,260
1872,647,159353,170,139,203,261
1873,641,159359,169,175,202,260
1874,595,159405,146,192,203,258
1875,598,159402,152,149,203,259
1876,616,159384,164,146,204,259
1877,612,159388,163,167,204,259
1878,590,159410,158,180,204,258
1879,626,159374,168,132,204,259
1880,603,159397,150,173,203,259
1881,599,159401,157,161,204,258
1882,589,159411,149,159,204,257
1883,598,159402,166,157,204,258
1884,579,159421,145,164,204,257
1885,590,159410,154,143,204,256
1886,580,159420,152,162,203,257
1887,569,159431,148,159,203,257
1888,585,159415,149,133,203,257
1889,577,159423,142,150,204,257
1890,607,159393,154,124,204,258
1891,615,159385,136,128,204,258
1892,627,159373,169,157,204,258
1893,599,159401,148,176,205,256
1894,597,159403,167,169,205,256
1895,584,159416,156,169,205,257
1896,592,159408,155,147,205,257
1897,588,159412,157,161,205,257
1898,592,159408,160,156,205,256
1899,599,159401,153,146,205,257
1900,612,159388,151,138,205,257
1901,626,159374,163,149,205,258
1902,629,159371,167,164,205,258
1903,594,159406,157,192,205,257
1904,580,159420,156,170,205,256
1905,590,159410,164,154,205,258
1906,574,159426,149,165,205,256
1907,559,159441,152,167,205,255
1908,555,159445,142,146,204,256
1909,548,159452,136,143,205,254
1910,548,159452,154,154,204,256
1911,561,159439,152,139,205,255
1912,564,159436,164,161,204,257
1913,570,159430,157,151,206,255
1914,543,159457,153,180,206,255
1915,542,159458,143,144,207,254
1916,529,159471,137,150,207,253
1917,527,159473,132,134,206,253
1918,543,159457,140,124,206,254
1919,558,159442,151,136,206,255
1920,554,159446,139,143,205,255
1921,542,159458,145,157,205,254
1922,567,159433,147,122,205,255
1923,557,159443,149,159,205,256
1924,565,159435,153,145,204,256
1925,564,159436,166,167,204,256
1926,573,159427,148,139,204,257
1927,569,159431,149,153,204,256
1928,573,159427,161,157,204,256
1929,594,159406,179,158,204,258
1930,567,159433,166,193,204,256
1931,549,159451,161,179,204,256
1932,569,159431,170,150,204,257
1933,569,159431,149,149,204,257
1934,570,159430,144,143,203,257
1935,585,159415,151,136,204,258
1936,617,159383,175,143,203,259
1937,621,159379,185,181,204,260
1938,608,159392,169,182,204,260
1939,618,159382,176,166,204,260
1940,576,159424,167,209,203,259
1941,575,159425,160,161,204,257
1942,586,159414,156,145,204,257
1943,570,159430,153,169,204,257
1944,607,159393,180,143,205,258
1945,581,159419,168,194,204,258
1946,574,159426,166,173,205,256
1947,547,159453,143,170,205,255
1948,565,159435,151,133,206,256
1949,558,159442,144,151,206,255
1950,555,159445,145,148,206,254
1951,580,159420,139,114,206,255
1952,547,159453,138,171,207,253
1953,566,159434,147,128,207,254
1954,537,159463,128,157,207,253
1955,561,159439,142,118,207,254
1956,558,159442,146,149,206,255
1957,575,159425,151,134,207,254
1958,593,159407,160,142,206,256
1959,612,159388,170,151,207,255
1960,606,159394,169,175,207,255
1961,602,159398,160,164,206,256
1962,611,159389,178,169,206,256
1963,637,159363,183,157,207,256
1964,612,159388,167,192,206,257
1965,623,159377,173,162,206,258
1966,627,159373,178,174,206,258
1967,639,159361,180,168,206,258
1968,633,159367,181,187,205,259
1969,640,159360,182,175,206,259
1970,683,159317,210,167,205,261
1971,688,159312,199,194,205,263
1972,643,159357,205,250,206,259
1973,657,159343,195,181,205,261
1974,618,159382,189,228,205,259
1975,608,159392,176,186,205,259
1976,625,159375,178,161,205,260
1977,600,159400,152,177,206,259
1978,616,159384,160,144,205,260
1979,593,159407,135,158,205,259
1980,604,159396,146,135,204,260
1981,613,159387,136,127,204,260
1982,633,159367,144,124,203,262
1983,638,159362,153,148,204,262
1984,621,159379,155,172,204,261
1985,621,159379,152,152,204,261
1986,622,159378,153,152,204,260
1987,633,159367,151,140,205,260
1988,637,159363,145,141,204,261
1989,615,159385,145,167,205,259
1990,629,159371,159,145,205,259
1991,622,159378,144,151,205,260
1992,653,159347,160,129,205,260
1993,627,159373,159,185,205,259
1994,660,159340,166,133,204,261
1995,649,159351,171,182,205,261
1996,661,159339,177,165,204,263
1997,673,159327,181,169,203,263
1998,673,159327,179,179,203,264
1999,687,159313,179,165,204,264
2000,675,159325,175,187,203,264
2001,706,159294,196,165,203,265
2002,710,159290,202,198,203,265
2003,706,159294,198,202,202,266
2004,690,159310,191,207,203,265
2005,671,159329,183,202,203,264
2006,679,159321,188,180,204,263
2007,664,159336,186,201,205,262
2008,682,159318,187,169,205,262
2009,647,159353,176,211,204,263
2010,645,159355,184,186,204,262
2011,634,159366,163,174,203,262
2012,640,159360,179,173,203,262
2013,636,159364,159,163,203,263
2014,624,159376,161,173,202,263
2015,620,159380,162,166,202,264
2016,611,159389,157,166,201,263
2017,634,159366,171,148,201,265
2018,618,159382,152,168,202,262
2019,629,159371,168,157,201,265
2020,610,159390,169,188,202,261
2021,615,159385,172,167,202,263
2022,585,159415,139,169,203,261
2023,609,159391,156,132,203,261
2024,608,159392,159,160,203,261
2025,612,159388,146,142,202,262
2026,587,159413,131,156,202,261
2027,590,159410,131,128,202,261
2028,604,159396,133,119,203,262
2029,598,159402,141,147,203,261
2030,617,159383,147,128,202,262
2031,611,159389,138,144,203,261
2032,629,159371,143,125,202,263
2033,643,159357,146,132,202,263
2034,628,159372,150,165,202,263
2035,649,159351,150,129,202,263
2036,658,159342,171,162,201,265
2037,674,159326,170,154,201,264
2038,676,159324,174,172,200,265
2039,693,159307,193,176,201,265
2040,668,159332,176,201,200,265
2041,677,159323,177,168,200,266
2042,663,159337,160,174,201,264
2043,702,159298,201,162,200,267
2044,673,159327,183,212,201,263
2045,677,159323,188,184,199,266
2046,668,159332,178,187,200,264
2047,672,159328,182,178,199,265
2048,683,159317,170,159,199,265
2049,681,159319,180,182,200,264
2050,700,159300,186,167,200,265
2051,694,159306,177,183,199,265
2052,696,159304,182,180,200,265
2053,698,159302,192,190,200,265
2054,694,159306,177,181,199,266
2055,685,159315,178,187,199,266
2056,695,159305,178,168,198,267
2057,683,159317,164,176,197,267
2058,690,159310,177,170,197,268
2059,670,159330,173,193,199,266
2060,676,159324,175,169,199,266
2061,686,159314,172,162,198,266
2062,672,159328,168,182,198,265
2063,672,159328,167,167,198,265
2064,665,159335,171,178,199,265
2065,683,159317,173,155,198,266
2066,690,159310,173,166,199,266
2067,683,159317,172,179,199,266
2068,705,159295,176,154,199,266
2069,705,159295,173,173,199,267
2070,696,159304,189,198,198,267
2071,685,159315,176,187,198,267
2072,663,159337,159,181,198,266
2073,660,159340,168,171,199,265
2074,663,159337,163,160,199,265
2075,665,159335,162,160,200,264
2076,678,159322,173,160,198,265
2077,665,159335,161,174,199,266
2078,662,159338,143,146,198,265
2079,671,159329,158,149,198,265
2080,662,159338,155,164,198,265
2081,684,159316,161,139,196,268
2082,666,159334,176,194,197,267
2083,701,159299,173,138,196,269
2084,685,159315,177,193,197,268
2085,711,159289,189,163,195,270
2086,719,159281,191,183,197,269
2087,710,159290,184,193,197,269
2088,699,159301,179,190,197,269
2089,721,159279,185,163,196,270
2090,713,159287,176,184,196,269
2091,715,159285,182,180,196,269
2092,734,159266,193,174,196,269
2093,704,159296,175,205,196,268
2094,714,159286,189,179,196,268
2095,711,159289,191,194,196,268
2096,660,159340,157,208,197,266
2097,661,159339,162,161,197,265
2098,680,159320,162,143,195,267
2099,691,159309,159,148,198,266
2100,701,159299,168,158,197,267
2101,729,159271,171,143,197,268
2102,734,159266,190,185,195,269
2103,719,159281,171,186,198,267
2104,712,159288,171,178,197,267
2105,718,159282,174,168,198,266
2106,721,159279,182,179,195,268
2107,706,159294,183,198,197,266
2108,704,159296,177,179,197,266
2109,694,159306,177,187,196,266
2110,659,159341,148,183,197,264
2111,695,159305,177,141,196,266
2112,664,159336,150,181,196,265
2113,667,159333,151,148,197,264
2114,648,159352,160,179,195,264
2115,633,159367,144,159,196,262
2116,605,159395,129,157,196,261
2117,610,159390,140,135,196,261
2118,617,159383,135,128,194,262
2119,616,159384,132,133,194,262
2120,637,159363,143,122,194,263
2121,638,159362,151,150,194,264
2122,651,159349,159,146,194,264
2123,648,159352,155,158,193,265
2124,655,159345,146,139,194,266
2125,635,159365,138,158,194,264
2126,651,159349,156,140,195,265
2127,618,159382,142,175,196,263
2128,641,159359,140,117,195,265
2129,646,159354,144,139,195,265
2130,650,159350,155,151,194,266
2131,669,159331,162,143,194,267
2132,684,159316,177,162,194,268
2133,666,159334,149,167,194,266
2134,695,159305,179,150,194,268
2135,691,159309,179,183,195,268
2136,706,159294,179,164,194,269
2137,679,159321,166,193,195,268
2138,678,159322,178,179,194,268
2139,678,159322,164,164,195,268
2140,705,159295,184,157,194,270
2141,684,159316,177,198,194,269
2142,703,159297,175,156,194,270
2143,688,159312,172,187,195,269
2144,672,159328,165,181,195,268
2145,679,159321,158,151,196,269
2146,669,159331,160,170,196,268
2147,698,159302,181,152,194,270
2148,702,159298,180,176,196,270
2149,682,159318,161,181,196,269
2150,660,159340,162,184,196,268
2151,661,159339,155,154,196,268
2152,665,159335,150,146,196,268
2153,668,159332,153,150,196,268
2154,688,159312,166,146,196,270
2155,699,159301,179,168,196,270
2156,693,159307,166,172,197,270
2157,716,159284,189,166,197,271
2158,701,159299,180,195,197,270
2159,739,159261,210,172,196,272
2160,715,159285,196,220,197,270
2161,753,159247,191,153,196,273
2162,720,159280,202,235,196,270
2163,724,159276,202,198,196,270
2164,725,159275,192,191,197,270
2165,733,159267,196,188,196,270
2166,710,159290,192,215,197,270
2167,714,159286,198,194,197,270
2168,734,159266,194,174,197,271
2169,722,159278,194,206,198,269
2170,728,159272,198,192,198,269
2171,742,159258,211,197,198,270
2172,776,159224,226,192,199,271
2173,737,159263,211,250,199,269
2174,761,159239,223,199,199,270
2175,739,159261,219,241,198,270
2176,712,159288,207,234,198,268
2177,681,159319,175,206,199,267
2178,705,159295,204,180,199,268
2179,690,159310,176,191,200,267
2180,695,159305,187,182,199,267
2181,697,159303,188,186,200,267
2182,704,159296,191,184,200,267
2183,722,159278,199,181,200,267
2184,723,159277,190,189,200,268
2185,722,159278,201,202,199,268
2186,754,159246,223,191,200,270
2187,743,159257,203,214,199,270
2188,729,159271,213,227,199,270
2189,715,159285,202,216,197,270
2190,702,159298,193,206,197,270
2191,692,159308,179,189,197,269
2192,686,159314,182,188,197,269
2193,711,159289,186,161,197,270
2194,671,159329,180,220,196,268
2195,691,159309,195,175,195,270
2196,670,159330,175,196,196,269
2197,678,159322,186,178,196,269
2198,676,159324,171,173,196,269
2199,656,159344,168,188,196,268
2200,678,159322,183,161,196,268
2201,663,159337,170,185,195,268
2202,664,159336,168,167,195,268
2203,672,159328,176,168,195,268
2204,660,159340,164,176,195,268
2205,692,159308,174,142,195,270
2206,697,159303,175,170,195,270
2207,707,159293,188,178,195,271
2208,702,159298,188,193,196,270
2209,695,159305,193,200,195,270
2210,676,159324,189,208,196,270
2211,694,159306,189,171,195,270
2212,667,159333,166,193,196,269
2213,681,159319,178,164,195,270
2214,665,159335,170,186,196,270
2215,681,159319,183,167,196,271
2216,678,159322,168,171,195,270
2217,701,159299,183,160,195,270
2218,702,159298,184,183,195,270
2219,692,159308,180,190,196,269
2220,715,159285,198,175,194,269
2221,694,159306,196,217,196,269
2222,722,159278,200,172,195,267
2223,720,159280,215,217,194,269
2224,748,159252,206,178,193,266
2225,738,159262,206,216,193,268
2226,732,159268,193,199,193,266
2227,775,159225,213,170,192,267
2228,747,159253,188,216,193,264
2229,759,159241,202,190,195,271
2230,725,159275,203,237,195,268
2231,774,159226,217,168,194,272
2232,749,159251,188,213,195,270
2233,730,159270,199,218,194,269
2234,755,159245,217,192,194,270
2235,760,159240,192,187,193,271
2236,745,159255,204,219,195,269
2237,737,159263,196,204,195,269
2238,771,159229,212,178,194,270
2239,731,159269,182,222,195,269
2240,760,159240,210,181,195,270
2241,730,159270,182,212,195,268
2242,712,159288,179,197,196,267
2243,733,159267,190,169,197,268
2244,717,159283,201,217,197,267
2245,715,159285,183,185,198,267
2246,703,159297,170,182,198,266
2247,720,159280,191,174,198,267
2248,739,159261,178,159,197,268
2249,700,159300,166,205,198,266
2250,713,159287,180,167,199,266
2251,695,159305,165,183,199,266
2252,725,159275,165,135,199,266
2253,703,159297,168,190,199,265
2254,732,159268,170,141,199,266
2255,706,159294,169,195,197,266
2256,737,159263,198,167,198,267
2257,709,159291,190,218,198,266
2258,745,159255,188,152,198,268
2259,742,159258,201,204,198,268
2260,763,159237,198,177,198,268
2261,776,159224,207,194,199,269
2262,771,159229,191,196,199,268
2263,779,159221,209,201,199,270
2264,751,159249,182,210,199,268
2265,788,159212,207,170,198,270
2266,778,159222,200,210,199,269
2267,805,159195,212,185,198,271
2268,780,159220,195,220,197,270
2269,796,159204,206,190,197,270
2270,816,159184,217,197,198,271
2271,815,159185,227,228,198,271
2272,809,159191,216,222,198,270
2273,796,159204,231,244,198,270
2274,794,159206,217,219,199,269
2275,793,159207,226,227,198,269
2276,809,159191,216,200,199,269
2277,810,159190,227,226,198,269
2278,809,159191,243,244,199,269
2279,812,159188,223,220,198,270
2280,831,159169,231,212,198,271
2281,814,159186,203,220,198,270
2282,808,159192,208,214,197,271
2283,821,159179,209,196,197,271
2284,839,159161,221,203,196,272
2285,860,159140,225,204,196,273
2286,831,159169,208,237,196,273
2287,836,159164,225,220,196,272
2288,824,159176,225,237,196,274
2289,824,159176,224,224,196,273
2290,823,159177,231,232,195,274
2291,820,159180,220,223,197,273
2292,803,159197,220,237,196,273
2293,793,159207,213,223,196,272
2294,788,159212,209,214,195,272
2295,806,159194,207,189,195,273
2296,794,159206,213,225,195,273
2297,760,159240,216,250,196,271
2298,736,159264,195,219,196,269
2299,728,159272,197,205,197,268
2300,732,159268,201,197,196,269
2301,724,159276,166,174,196,268
2302,737,159263,178,165,196,269
2303,727,159273,172,182,197,268
2304,713,159287,172,186,195,268
2305,698,159302,159,174,196,267
2306,700,159300,173,171,196,268
2307,713,159287,181,168,197,267
2308,697,159303,174,190,197,267
2309,708,159292,191,180,198,266
2310,706,159294,174,176,198,266
2311,704,159296,167,169,198,266
2312,717,159283,172,159,198,268
2313,723,159277,192,186,198,267
2314,708,159292,175,190,198,267
2315,715,159285,185,178,197,268
2316,738,159262,190,167,197,270
2317,721,159279,181,198,197,269
2318,707,159293,172,186,197,269
2319,699,159301,165,173,197,269
2320,714,159286,175,160,196,270
2321,734,159266,192,172,196,271
2322,721,159279,185,198,196,270
2323,706,159294,169,184,196,268
2324,691,159309,159,174,196,268
2325,706,159294,165,150,196,268
2326,693,159307,158,171,195,268
2327,711,159289,174,156,196,269
2328,726,159274,193,178,195,270
2329,736,159264,182,172,195,270
2330,767,159233,222,191,195,271
2331,755,159245,191,203,196,270
2332,773,159227,208,190,195,271
2333,766,159234,197,204,196,270
2334,780,159220,214,200,196,271
2335,783,159217,205,202,197,270
2336,790,159210,227,220,196,271
2337,779,159221,232,243,197,269
2338,804,159196,232,207,197,270
2339,784,159216,215,235,198,270
2340,811,159189,221,194,196,271
2341,780,159220,219,250,198,270
2342,772,159228,208,216,198,270
2343,796,159204,222,198,197,272
2344,810,159190,218,204,197,272
2345,809,159191,236,237,197,273
2346,821,159179,247,235,199,272
2347,813,159187,215,223,197,274
2348,797,159203,236,252,197,272
2349,818,159182,227,206,198,272
2350,825,159175,217,210,198,273
2351,822,159178,227,230,197,273
2352,819,159181,233,236,196,273
2353,836,159164,249,232,197,274
2354,828,159172,239,247,197,275
2355,828,159172,238,238,197,274
2356,823,159177,227,232,197,274
2357,808,159192,222,237,198,273
2358,808,159192,219,219,198,273
2359,823,159177,213,198,198,275
2360,823,159177,208,208,198,274
2361,853,159147,244,214,197,276
2362,823,159177,233,263,198,274
2363,832,159168,239,230,199,274
2364,819,159181,231,244,198,273
2365,842,159158,229,206,198,274
2366,823,159177,221,240,198,273
2367,843,159157,227,207,197,274
2368,854,159146,244,233,198,274
2369,864,159136,268,258,198,275
2370,862,159138,247,249,199,273
2371,848,159152,261,275,199,273
2372,849,159151,249,248,200,273
2373,811,159189,238,276,200,271
2374,808,159192,232,235,201,271
2375,795,159205,225,238,201,271
2376,798,159202,219,216,201,270
2377,773,159227,208,233,200,270
2378,780,159220,222,215,201,270
2379,780,159220,197,197,201,270
2380,779,159221,213,214,201,271
2381,821,159179,232,190,202,272
2382,796,159204,221,246,201,272
2383,808,159192,219,207,201,272
2384,802,159198,211,217,200,272
2385,783,159217,201,220,199,272
2386,772,159228,205,216,200,271
2387,797,159203,213,188,200,272
2388,775,159225,192,214,200,271
2389,800,159200,216,191,200,272
2390,809,159191,206,197,201,271
2391,818,159182,218,209,200,271
2392,824,159176,221,215,201,272
2393,827,159173,218,215,201,271
2394,831,159169,225,221,201,272
2395,828,159172,230,233,200,271
2396,825,159175,224,227,201,271
2397,809,159191,221,237,201,270
2398,813,159187,228,224,201,270
2399,807,159193,221,227,201,269
2400,807,159193,221,221,201,270
2401,808,159192,218,217,201,270
2402,782,159218,206,232,199,270
2403,790,159210,213,205,199,271
2404,804,159196,219,205,200,272
2405,795,159205,203,212,199,272
2406,823,159177,221,193,200,272
2407,823,159177,211,211,199,272
2408,812,159188,211,222,199,272
2409,832,159168,221,201,199,273
2410,829,159171,216,219,199,272
2411,855,159145,248,222,199,274
2412,829,159171,226,252,199,272
2413,874,159126,266,221,199,273
2414,855,159145,239,258,198,271
2415,878,159122,269,246,197,273
2416,829,159171,237,286,198,272
2417,835,159165,237,231,197,273
2418,827,159173,231,239,197,273
2419,862,159138,249,214,198,275
2420,825,159175,241,278,197,273
2421,797,159203,233,261,198,273
2422,805,159195,235,227,197,273
2423,811,159189,224,218,197,273
2424,766,159234,202,247,197,271
2425,800,159200,216,182,197,272
2426,793,159207,207,214,198,272
2427,840,159160,227,180,198,274
2428,784,159216,209,265,198,272
2429,799,159201,221,206,197,273
2430,774,159226,211,236,198,271
2431,784,159216,216,206,197,272
2432,748,159252,198,234,198,271
2433,736,159264,186,198,198,270
2434,718,159282,177,195,200,269
2435,712,159288,179,185,199,270
2436,713,159287,182,181,199,269
2437,731,159269,195,177,199,272
2438,716,159284,192,207,199,269
2439,702,159298,171,185,199,268
2440,717,159283,173,158,198,270
2441,705,159295,167,179,199,269
2442,717,159283,175,163,198,270
2443,714,159286,177,180,199,270
2444,719,159281,178,173,198,271
2445,701,159299,170,188,199,269
2446,693,159307,162,170,200,268
2447,691,159309,173,175,200,268
2448,653,159347,150,188,200,265
2449,664,159336,168,157,199,269
2450,664,159336,153,153,199,267
2451,661,159339,158,161,198,268
2452,675,159325,162,148,197,270
2453,660,159340,157,172,197,269
2454,675,159325,154,139,196,271
2455,677,159323,157,155,196,271
2456,701,159299,166,142,195,272
2457,668,159332,151,184,196,270
2458,691,159309,166,143,196,273
2459,665,159335,166,192,197,270
2460,702,159298,164,127,196,276
2461,693,159307,174,183,197,274
2462,721,159279,162,134,197,277
2463,700,159300,167,188,197,275
2464,699,159301,162,163,197,275
2465,719,159281,174,154,197,277
2466,724,159276,185,180,197,277
2467,700,159300,174,198,198,274
2468,667,159333,170,203,198,270
2469,676,159324,167,158,199,272
2470,669,159331,162,169,199,271
2471,676,159324,166,159,199,272
2472,653,159347,152,175,200,269
2473,663,159337,166,156,199,270
2474,664,159336,156,155,199,271
2475,638,159362,145,171,199,271
2476,663,159337,155,130,199,273
2477,653,159347,147,157,199,274
2478,653,159347,155,155,199,274
2479,665,159335,160,148,199,276
2480,663,159337,163,165,199,275
2481,658,159342,150,155,199,273
2482,652,159348,156,162,199,274
2483,666,159334,156,142,199,274
2484,668,159332,165,163,199,276
2485,657,159343,158,169,199,272
2486,647,159353,158,168,199,272
2487,633,159367,152,166,199,270
2488,647,159353,151,137,199,271
2489,646,159354,146,147,199,271
2490,644,159356,148,150,199,271
2491,641,159359,150,153,199,270
2492,622,159378,142,161,199,268
2493,635,159365,142,129,200,270
2494,607,159393,142,170,199,266
2495,589,159411,121,139,200,264
2496,591,159409,115,113,200,265
2497,595,159405,124,120,200,265
2498,594,159406,120,121,199,265
2499,592,159408,121,123,199,265
2500,595,159405,125,122,199,265
2501,580,159420,113,128,199,263
2502,590,159410,114,104,199,264
2503,584,159416,119,125,198,264
2504,575,159425,110,119,198,261
2505,572,159428,107,110,198,261
2506,556,159444,105,121,199,259
2507,557,159443,105,104,198,259
2508,556,159444,104,105,199,259
2509,555,159445,105,106,199,260
2510,559,159441,108,104,199,260
2511,545,159455,96,110,200,260
2512,533,159467,94,106,200,259
2513,524,159476,90,99,200,258
2514,524,159476,87,87,200,258
2515,520,159480,85,89,200,258
2516,522,159478,88,86,200,259
2517,525,159475,87,84,200,259
2518,526,159474,86,85,200,259
2519,524,159476,83,85,200,259
2520,524,159476,86,86,200,259
2521,528,159472,86,82,200,260
2522,527,159473,88,89,200,259
2523,537,159463,91,81,199,261
2524,530,159470,91,98,200,260
2525,536,159464,93,87,199,260
2526,527,159473,89,98,200,259
2527,536,159464,92,83,199,260
2528,531,159469,90,95,199,260
2529,535,159465,89,85,199,260
2530,535,159465,87,87,199,260
2531,539,159461,91,87,199,261
2532,545,159455,97,91,198,261
2533,544,159456,97,98,198,261
2534,553,159447,98,89,197,262
2535,560,159440,100,93,197,263
2536,553,159447,106,113,198,262
2537,549,159451,103,107,198,262
2538,552,159448,101,98,198,262
2539,556,159444,107,103,197,262
2540,558,159442,109,107,197,263
2541,552,159448,109,115,198,262
2542,556,159444,104,100,197,262
2543,568,159432,107,95,196,263
2544,566,159434,110,112,196,263
2545,568,159432,111,109,196,263
2546,557,159443,101,112,197,262
2547,559,159441,101,99,197,262
2548,555,159445,98,102,197,262
2549,549,159451,96,102,198,261
2550,563,159437,111,97,197,263
2551,555,159445,105,113,197,262
2552,564,159436,112,103,197,263
2553,555,159445,106,115,197,262
2554,569,159431,110,96,196,264
2555,538,159462,94,125,199,260
2556,535,159465,92,95,199,260
2557,531,159469,92,96,200,260
2558,530,159470,90,91,200,259
2559,530,159470,93,93,200,259
2560,538,159462,94,86,199,260
2561,536,159464,93,95,199,260
2562,542,159458,100,94,199,261
2563,553,159447,105,94,198,262
2564,549,159451,101,105,198,261
2565,545,159455,102,106,199,261
2566,546,159454,103,102,198,261
2567,549,159451,99,96,198,261
2568,551,159449,97,95,198,261
2569,549,159451,99,101,198,261
2570,557,159443,107,99,198,262
2571,553,159447,103,107,198,262
2572,554,159446,105,104,198,262
2573,553,159447,100,101,198,262
2574,564,159436,102,91,197,263
2575,565,159435,104,103,197,263
2576,569,159431,108,104,197,263
2577,573,159427,100,96,196,263
2578,575,159425,112,110,196,264
2579,577,159423,110,108,196,264
2580,594,159406,117,100,195,265
2581,577,159423,107,124,196,264
2582,581,159419,115,111,196,264
2583,577,159423,102,106,196,264
2584,595,159405,116,98,195,265
2585,584,159416,112,123,196,264
2586,591,159409,115,108,195,265
2587,586,159414,111,116,196,265
2588,601,159399,120,105,195,266
2589,583,159417,118,136,196,264
2590,584,159416,120,119,196,264
2591,571,159429,109,122,197,263
2592,583,159417,109,97,196,264
2593,575,159425,100,108,196,263
2594,591,159409,117,101,195,265
2595,571,159429,109,129,197,263
2596,571,159429,114,114,197,263
2597,572,159428,116,115,197,263
2598,587,159413,123,108,196,264
2599,577,159423,109,119,196,264
2600,578,159422,118,117,196,264
2601,582,159418,119,115,196,264
2602,586,159414,111,107,196,264
2603,587,159413,118,117,195,265
2604,595,159405,124,116,195,265
2605,601,159399,119,113,194,266
2606,594,159406,121,128,195,265
2607,604,159396,126,116,194,266
2608,609,159391,118,113,194,267
2609,611,159389,124,122,194,267
2610,625,159375,136,122,193,268
2611,605,159395,122,142,194,266
2612,605,159395,127,127,194,266
2613,610,159390,131,126,194,267
2614,598,159402,127,139,195,266
2615,619,159381,140,119,193,267
2616,616,159384,133,136,193,267
2617,599,159401,119,136,194,266
2618,599,159401,123,123,194,266
2619,604,159396,123,118,194,266
2620,600,159400,123,127,194,266
2621,605,159395,122,117,194,266
2622,593,159407,111,123,195,265
2623,603,159397,122,112,194,266
2624,577,159423,106,132,196,264
2625,582,159418,112,107,196,265
2626,577,159423,106,111,196,264
2627,578,159422,102,101,196,264
2628,587,159413,110,101,195,265
2629,580,159420,104,111,196,264
2630,583,159417,102,99,196,265
2631,591,159409,110,102,195,266
2632,589,159411,102,104,195,265
2633,600,159400,112,101,195,266
2634,610,159390,119,109,194,267
2635,610,159390,114,114,194,268
2636,604,159396,112,118,195,267
2637,584,159416,111,131,196,265
2638,582,159418,103,105,196,265
2639,586,159414,106,102,196,265
2640,589,159411,110,107,196,266
2641,598,159402,115,106,195,266
2642,599,159401,113,112,195,267
2643,611,159389,121,109,194,268
2644,609,159391,120,122,194,267
2645,612,159388,116,113,194,268
2646,614,159386,123,121,194,268
2647,596,159404,110,128,195,266
2648,612,159388,129,113,194,268
2649,593,159407,112,131,195,266
2650,591,159409,110,112,196,266
2651,598,159402,111,104,195,266
2652,600,159400,107,105,195,267
2653,607,159393,105,98,194,267
2654,604,159396,108,111,195,267
2655,605,159395,106,105,195,267
2656,608,159392,111,108,195,267
2657,630,159370,121,99,193,269
2658,623,159377,125,132,194,269
2659,631,159369,121,113,193,269
2660,620,159380,123,134,194,268
2661,625,159375,122,117,194,269
2662,618,159382,127,134,194,268
