generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 9 seconds to execute
927,198,10618,51,55,44,55
928,213,10603,58,43,45,56
929,208,10608,57,62,45,56
930,215,10601,47,40,45,56
931,219,10597,57,53,45,56
932,224,10592,54,49,46,56
933,217,10599,57,64,45,56
934,229,10587,64,52,46,56
935,239,10577,68,58,45,56
936,242,10574,66,63,47,56
937,248,10568,72,66,46,56
938,260,10556,78,66,47,56
939,271,10545,74,63,47,57
940,265,10551,73,79,48,57
941,282,10534,80,63,48,57
942,272,10544,82,92,48,57
943,285,10531,91,78,47,57
944,276,10540,80,89,46,56
945,304,10512,97,69,47,56
946,280,10536,93,117,47,56
947,294,10522,91,77,47,56
948,287,10529,84,91,47,56
949,283,10533,86,90,49,56
950,279,10537,83,87,49,56
951,278,10538,83,84,50,56
952,271,10545,79,86,49,56
953,271,10545,78,78,50,56
954,268,10548,73,76,49,56
955,273,10543,80,75,49,56
956,269,10547,80,84,48,55
957,265,10551,82,86,48,55
958,287,10529,96,74,49,56
959,276,10540,82,93,48,55
960,268,10548,82,90,48,55
961,266,10550,82,84,49,55
962,248,10568,68,86,47,55
963,266,10550,79,61,48,55
964,254,10562,76,88,46,55
965,269,10547,79,64,47,55
966,264,10552,78,83,47,55
967,277,10539,80,67,47,55
968,286,10530,81,72,48,56
969,285,10531,84,85,49,56
970,307,10509,90,68,50,57
971,302,10514,93,98,48,55
972,300,10516,92,94,48,56
973,305,10511,102,97,49,56
974,301,10515,107,111,49,56
975,301,10515,100,100,49,56
976,295,10521,91,97,48,56
977,300,10516,97,92,49,56
978,307,10509,100,93,50,56
979,310,10506,93,90,49,56
980,307,10509,100,103,49,56
981,307,10509,99,99,49,56
982,285,10531,81,103,48,55
983,276,10540,83,92,47,55
984,300,10516,98,74,48,55
985,278,10538,86,108,47,55
986,286,10530,89,81,48,55
987,275,10541,82,93,47,55
988,276,10540,78,77,47,55
989,286,10530,84,74,47,55
990,281,10535,82,87,47,55
991,294,10522,93,80,46,55
992,286,10530,89,97,47,55
993,294,10522,81,73,47,55
994,285,10531,86,95,47,55
995,282,10534,85,88,47,55
996,270,10546,81,93,47,56
997,292,10524,88,66,47,56
998,283,10533,97,106,48,56
999,304,10512,97,76,48,57
1000,286,10530,84,102,48,56
1001,281,10535,77,82,49,56
1002,268,10548,80,93,49,56
1003,283,10533,87,72,50,57
1004,248,10568,72,107,48,56
1005,236,10580,73,85,47,56
1006,232,10584,74,78,48,56
1007,216,10600,54,70,47,56
1008,220,10596,54,50,47,56
1009,226,10590,53,47,47,56
1010,230,10586,49,45,48,57
1011,234,10582,52,48,48,57
1012,238,10578,55,51,48,57
1013,246,10570,61,53,48,58
1014,241,10575,58,63,49,58
1015,243,10573,62,60,48,58
1016,255,10561,64,52,50,58
1017,259,10557,69,65,49,58
1018,254,10562,68,73,48,58
1019,260,10556,78,72,47,59
1020,264,10552,86,82,49,58
1021,267,10549,75,72,48,58
1022,292,10524,83,58,49,59
1023,281,10535,78,89,49,59
1024,271,10545,81,91,48,58
1025,258,10558,64,77,48,58
1026,273,10543,69,54,49,58
1027,275,10541,67,65,49,59
1028,285,10531,87,77,49,59
1029,295,10521,85,75,50,59
1030,277,10539,82,100,49,58
1031,278,10538,86,85,49,58
1032,258,10558,78,98,48,58
1033,269,10547,82,71,48,59
1034,265,10551,75,79,48,59
1035,279,10537,87,73,49,59
1036,282,10534,82,79,50,58
1037,253,10563,75,104,49,58
1038,263,10553,78,68,49,58
1039,255,10561,74,82,49,58
1040,260,10556,79,74,49,59
1041,273,10543,78,65,50,59
1042,286,10530,85,72,50,59
1043,286,10530,82,82,50,60
1044,260,10556,63,89,50,58
1045,247,10569,63,76,50,58
1046,252,10564,69,64,50,58
1047,254,10562,68,66,50,58
1048,270,10546,77,61,51,58
1049,267,10549,84,87,51,58
1050,277,10539,73,63,51,58
1051,278,10538,80,79,52,58
1052,286,10530,82,74,52,57
1053,278,10538,88,96,52,58
1054,275,10541,78,81,52,57
1055,279,10537,78,74,52,57
1056,294,10522,82,67,53,57
1057,311,10505,96,79,53,58
1058,307,10509,94,98,53,57
1059,322,10494,97,82,54,58
1060,309,10507,97,110,53,57
1061,324,10492,99,84,54,58
1062,308,10508,109,125,53,57
1063,301,10515,96,103,53,57
1064,302,10514,98,97,53,58
1065,315,10501,101,88,54,57
1066,318,10498,98,95,54,57
1067,329,10487,99,88,54,58
1068,339,10477,104,94,54,58
1069,353,10463,110,96,54,59
1070,356,10460,123,120,55,58
1071,349,10467,121,128,54,59
1072,356,10460,122,115,54,58
1073,368,10448,138,126,55,59
1074,386,10430,141,123,55,59
1075,381,10435,136,141,55,59
1076,366,10450,134,149,54,58
1077,385,10431,137,118,55,59
1078,349,10467,110,146,54,59
1079,348,10468,117,118,54,59
1080,356,10460,114,106,54,60
1081,335,10481,107,128,54,59
1082,323,10493,104,116,54,59
1083,320,10496,107,110,54,59
1084,337,10479,109,92,54,59
1085,320,10496,99,116,54,59
1086,328,10488,109,101,54,59
1087,320,10496,108,116,55,59
1088,324,10492,106,102,55,59
1089,324,10492,104,104,55,58
1090,313,10503,96,107,55,58
1091,309,10507,86,90,55,58
1092,297,10519,86,98,54,58
1093,289,10527,83,91,54,58
1094,321,10495,92,60,55,59
1095,296,10520,90,115,54,59
1096,275,10541,75,96,52,59
1097,271,10545,78,82,52,58
1098,276,10540,75,70,52,59
1099,283,10533,75,68,52,59
1100,296,10520,90,77,52,60
1101,290,10526,81,87,52,60
1102,292,10524,88,86,53,60
1103,273,10543,75,94,53,58
1104,300,10516,100,73,53,59
1105,275,10541,83,108,52,57
1106,286,10530,89,78,52,58
1107,284,10532,84,86,52,57
1108,279,10537,78,83,52,58
1109,276,10540,78,81,52,58
1110,272,10544,66,70,52,58
1111,282,10534,77,67,53,58
1112,291,10525,70,61,54,58
1113,292,10524,84,83,53,58
1114,279,10537,70,83,53,57
1115,281,10535,89,87,53,58
1116,283,10533,84,82,52,56
1117,282,10534,83,84,54,58
1118,265,10551,73,90,53,58
1119,271,10545,78,72,53,58
1120,265,10551,73,79,53,56
1121,272,10544,71,64,53,58
1122,254,10562,75,93,52,56
1123,264,10552,71,61,54,57
1124,261,10555,74,77,52,57
1125,255,10561,62,68,52,56
1126,253,10563,65,67,51,56
1127,261,10555,65,57,52,57
1128,248,10568,56,69,50,55
1129,239,10577,57,66,50,56
1130,224,10592,53,68,49,54
1131,230,10586,59,53,49,55
1132,239,10577,59,50,49,55
1133,228,10588,56,67,49,54
1134,252,10564,72,48,50,54
1135,244,10572,59,67,50,54
1136,235,10581,60,69,49,54
1137,241,10575,64,58,50,53
1138,238,10578,65,68,49,53
1139,246,10570,64,56,50,52
1140,244,10572,68,70,50,52
1141,243,10573,63,64,50,53
1142,240,10576,68,71,50,52
1143,254,10562,69,55,50,53
1144,248,10568,67,73,50,52
1145,267,10549,81,62,51,53
1146,266,10550,73,74,52,53
1147,255,10561,70,81,51,53
1148,267,10549,72,60,52,53
1149,242,10574,71,96,50,52
1150,247,10569,70,65,49,51
1151,242,10574,67,72,48,51
1152,257,10559,70,55,49,53
1153,256,10560,66,67,49,52
1154,270,10546,73,59,50,52
1155,264,10552,75,81,50,52
1156,273,10543,77,68,50,52
1157,271,10545,85,87,51,53
1158,267,10549,76,80,51,53
1159,267,10549,75,75,51,54
1160,241,10575,63,89,49,53
1161,243,10573,70,68,49,54
1162,237,10579,60,66,49,54
1163,253,10563,67,51,50,54
1164,263,10553,71,61,51,54
1165,271,10545,75,67,51,53
1166,282,10534,85,74,51,54
1167,281,10535,83,84,52,53
1168,282,10534,94,93,53,55
1169,288,10528,93,87,53,56
1170,293,10523,98,93,53,55
1171,289,10527,84,88,53,56
1172,293,10523,90,86,53,56
1173,319,10497,109,83,55,57
1174,303,10513,94,110,53,58
1175,318,10498,104,89,55,58
1176,296,10520,88,110,54,60
1177,305,10511,100,91,54,59
1178,307,10509,111,109,53,60
1179,297,10519,78,88,53,58
1180,285,10531,89,101,53,58
1181,285,10531,103,103,53,58
1182,299,10517,94,80,53,58
1183,293,10523,100,106,53,58
1184,321,10495,109,81,54,58
1185,328,10488,118,111,54,59
1186,330,10486,113,111,54,57
1187,334,10482,119,115,54,58
1188,339,10477,125,120,54,57
1189,351,10465,118,106,55,58
1190,340,10476,119,130,54,58
1191,356,10460,124,108,53,59
1192,357,10459,131,130,54,59
1193,341,10475,112,128,53,58
1194,351,10465,135,125,54,59
1195,311,10505,95,135,53,59
1196,350,10466,116,77,54,59
1197,286,10530,86,150,52,59
1198,285,10531,89,90,51,60
1199,286,10530,81,80,51,60
1200,320,10496,102,68,52,61
1201,311,10505,92,101,52,60
1202,321,10495,94,84,53,61
1203,316,10500,98,103,52,60
1204,326,10490,88,78,52,61
1205,339,10477,97,84,53,61
1206,337,10479,111,113,52,60
1207,346,10470,113,104,53,60
1208,355,10461,117,108,54,61
1209,368,10448,123,110,54,60
1210,368,10448,108,108,54,61
1211,400,10416,123,91,55,62
1212,371,10445,113,142,54,62
1213,390,10426,145,126,55,61
1214,399,10417,138,129,55,61
1215,386,10430,129,142,55,60
1216,378,10438,142,150,56,60
1217,331,10485,122,169,55,61
1218,355,10461,131,107,56,61
1219,318,10498,110,147,55,60
1220,329,10487,114,103,56,61
1221,329,10487,97,97,56,61
1222,316,10500,97,110,55,61
1223,357,10459,113,72,56,63
1224,318,10498,95,134,56,63
1225,322,10494,103,99,57,63
1226,323,10493,92,91,58,63
1227,322,10494,94,95,58,62
1228,337,10479,116,101,58,64
1229,328,10488,96,105,58,63
1230,356,10460,125,97,58,64
1231,343,10473,120,133,58,63
1232,374,10442,133,102,58,65
1233,347,10469,127,154,58,63
1234,350,10466,121,118,56,63
1235,355,10461,133,128,57,63
1236,338,10478,104,121,55,63
1237,346,10470,120,112,55,63
1238,355,10461,104,95,54,63
1239,332,10484,104,127,55,62
1240,313,10503,94,113,53,61
1241,305,10511,96,104,53,61
1242,333,10483,105,77,53,62
1243,335,10481,109,107,54,62
1244,370,10446,124,89,54,63
1245,363,10453,104,111,54,63
1246,374,10442,118,107,54,62
1247,415,10401,134,93,55,64
1248,386,10430,126,155,54,62
1249,383,10433,138,141,53,63
1250,384,10432,128,127,53,64
1251,365,10451,134,146,54,62
1252,387,10429,135,113,54,63
1253,385,10431,119,121,53,64
1254,396,10420,117,106,53,64
1255,400,10416,124,120,52,64
1256,419,10397,145,126,53,64
1257,419,10397,139,139,52,64
1258,399,10417,142,162,52,64
1259,399,10417,144,144,53,62
1260,385,10431,137,151,52,63
1261,386,10430,141,140,52,62
1262,358,10458,122,150,52,63
1263,380,10436,135,113,52,63
1264,362,10454,126,144,52,60
1265,360,10456,120,122,52,60
1266,372,10444,121,109,52,59
1267,383,10433,135,124,52,59
1268,367,10449,128,144,52,59
1269,378,10438,133,122,51,59
1270,358,10458,123,143,51,59
1271,363,10453,129,124,51,60
1272,331,10485,113,145,51,60
1273,339,10477,117,109,51,60
1274,319,10497,102,122,51,59
1275,337,10479,105,87,52,60
1276,349,10467,110,98,52,59
1277,360,10456,115,104,53,60
1278,385,10431,134,109,53,60
1279,380,10436,131,136,53,61
1280,370,10446,134,144,54,62
1281,362,10454,126,134,53,63
1282,364,10452,128,126,53,63
1283,363,10453,129,130,54,63
1284,374,10442,136,125,53,64
1285,368,10448,131,137,54,65
1286,360,10456,125,133,52,64
1287,397,10419,132,95,53,65
1288,404,10412,142,135,53,66
1289,439,10377,149,114,55,65
1290,399,10417,133,173,53,64
1291,391,10425,146,153,54,64
1292,388,10428,132,135,53,65
1293,389,10427,135,134,53,65
1294,388,10428,126,127,53,66
1295,361,10455,114,141,53,64
1296,365,10451,121,117,53,63
1297,344,10472,99,120,53,63
1298,364,10452,102,82,53,63
1299,336,10480,87,115,52,63
1300,342,10474,96,90,52,63
1301,335,10481,90,96,52,65
1302,336,10480,93,92,52,63
1303,340,10476,95,91,52,64
1304,333,10483,94,101,52,64
1305,313,10503,96,116,51,64
1306,320,10496,106,99,51,65
1307,323,10493,102,99,50,64
1308,307,10509,103,119,50,64
1309,327,10489,102,82,50,64
1310,304,10512,97,120,51,63
1311,295,10521,92,98,50,64
1312,308,10508,93,80,50,62
1313,288,10528,83,103,50,62
1314,292,10524,77,73,50,62
1315,293,10523,85,84,50,63
1316,284,10532,77,86,50,61
1317,301,10515,88,71,50,64
1318,282,10534,83,102,50,63
1319,300,10516,89,71,51,64
1320,296,10520,78,82,51,63
1321,297,10519,83,75,53,66
1322,288,10528,90,99,50,65
1323,315,10501,98,71,51,67
1324,305,10511,98,108,51,67
1325,339,10477,110,76,51,68
1326,312,10504,94,121,50,66
1327,335,10481,110,87,51,67
1328,333,10483,111,113,51,67
1329,357,10459,117,93,51,68
1330,336,10480,109,130,51,69
1331,321,10495,99,114,50,66
1332,332,10484,104,93,50,67
1333,317,10499,95,110,50,65
1334,337,10479,98,78,49,66
1335,339,10477,105,103,49,65
1336,327,10489,94,106,48,66
1337,345,10471,119,101,49,64
1338,317,10499,96,124,49,65
1339,329,10487,97,85,49,66
1340,326,10490,96,99,50,66
1341,356,10460,117,87,49,66
1342,321,10495,106,141,48,65
1343,315,10501,100,106,48,66
1344,312,10504,101,104,47,66
1345,319,10497,92,85,48,66
1346,313,10503,91,97,47,68
1347,338,10478,99,74,48,69
1348,332,10484,97,103,48,68
1349,346,10470,101,87,48,69
1350,351,10465,105,100,48,70
1351,342,10474,110,115,48,71
1352,365,10451,119,96,48,70
1353,367,10449,124,122,47,71
1354,381,10435,142,128,48,70
1355,356,10460,109,134,48,70
1356,381,10435,133,108,49,69
1357,383,10433,132,130,48,69
1358,379,10437,133,137,48,69
1359,384,10432,137,132,48,68
1360,380,10436,137,141,47,68
1361,377,10439,141,121,50,70
1362,340,10476,111,148,47,69
1363,331,10485,106,115,47,69
1364,338,10478,108,101,47,70
1365,330,10486,117,125,48,69
1366,332,10484,93,91,46,69
1367,328,10488,92,96,46,68
1368,335,10481,103,96,46,69
1369,332,10484,97,100,47,68
1370,341,10475,97,88,48,69
1371,334,10482,88,94,47,68
1372,335,10481,100,99,47,69
1373,347,10469,105,93,47,69
1374,341,10475,97,103,47,68
1375,349,10467,98,90,47,69
1376,355,10461,104,98,48,67
1377,353,10463,108,110,48,68
1378,363,10453,108,98,48,67
1379,364,10452,111,110,49,68
1380,363,10453,105,106,48,66
1381,374,10442,124,110,48,68
1382,399,10417,112,87,48,68
1383,374,10442,109,134,47,67
1384,384,10432,112,102,47,68
1385,380,10436,121,125,46,66
1386,406,10410,127,101,47,66
1387,391,10425,114,129,47,66
1388,399,10417,118,110,47,66
1389,408,10408,108,99,49,66
1390,386,10430,116,138,48,65
1391,404,10412,126,108,50,65
1392,383,10433,123,144,49,65
1393,385,10431,119,117,49,65
1394,384,10432,118,119,47,65
1395,375,10441,115,124,49,65
1396,375,10441,123,123,48,65
1397,398,10418,118,95,48,65
1398,399,10417,109,108,47,67
1399,407,10409,119,111,49,66
1400,394,10422,111,124,49,66
1401,421,10395,121,91,51,67
1402,407,10409,134,148,49,65
1403,433,10383,156,130,50,67
1404,437,10379,143,139,50,65
1405,436,10380,147,148,49,66
1406,465,10351,165,136,50,66
1407,477,10339,170,158,50,66
1408,434,10382,161,204,49,66
1409,436,10380,154,152,48,64
1410,394,10422,123,165,48,64
1411,403,10413,134,113,50,66
1412,397,10419,118,124,49,65
1413,375,10441,114,136,48,63
1414,377,10439,113,111,48,63
1415,353,10463,95,119,48,63
1416,375,10441,107,85,48,63
1417,349,10467,84,110,48,63
1418,361,10455,94,82,47,65
1419,337,10479,79,103,47,63
1420,346,10470,92,83,47,63
1421,355,10461,98,80,49,64
1422,345,10471,84,94,47,64
1423,357,10459,97,85,46,64
1424,341,10475,89,105,47,63
1425,369,10447,101,73,47,65
1426,341,10475,92,120,47,63
1427,359,10457,101,83,46,64
1428,364,10452,102,97,46,65
1429,375,10441,100,89,46,66
1430,368,10448,92,99,46,66
1431,349,10467,90,103,46,67
1432,354,10462,91,86,45,67
1433,363,10453,83,74,44,67
1434,363,10453,92,92,45,67
1435,371,10445,95,87,45,67
1436,383,10433,97,85,45,68
1437,363,10453,88,108,44,66
1438,350,10466,85,98,45,65
1439,372,10444,94,72,44,66
1440,364,10452,98,106,45,66
1441,367,10449,106,97,45,67
1442,366,10450,91,92,46,65
1443,363,10453,94,97,46,65
1444,380,10436,108,91,47,64
1445,354,10462,92,118,47,63
1446,360,10456,89,83,46,63
1447,352,10464,93,101,46,63
1448,375,10441,99,76,46,63
1449,397,10419,107,85,47,63
1450,394,10422,109,112,47,62
1451,404,10412,122,112,47,63
1452,423,10393,123,104,47,62
1453,411,10405,129,141,47,62
1454,427,10389,131,115,47,62
1455,431,10385,138,134,48,61
1456,432,10384,132,131,48,60
1457,438,10378,126,120,49,60
1458,450,10366,130,118,48,61
1459,467,10349,141,124,49,60
1460,489,10327,151,129,48,62
1461,475,10341,165,178,49,60
1462,461,10355,152,166,49,61
1463,489,10327,173,145,48,61
1464,504,10312,173,158,48,62
1465,521,10295,166,149,47,62
1466,484,10332,158,195,48,61
1467,523,10293,175,136,48,61
1468,522,10294,165,166,49,61
1469,544,10272,169,147,47,62
1470,531,10285,171,184,48,63
1471,543,10273,182,168,47,63
1472,547,10269,176,172,47,63
1473,565,10251,182,164,46,62
1474,539,10277,155,181,46,64
1475,566,10250,194,167,46,63
1476,592,10224,204,178,47,62
1477,536,10280,164,220,46,61
1478,570,10246,184,150,46,62
1479,547,10269,189,212,48,59
1480,518,10298,159,188,48,61
1481,509,10307,162,163,49,58
1482,483,10333,152,178,48,59
1483,493,10323,152,142,48,60
1484,469,10347,127,151,48,58
1485,481,10335,132,120,48,58
1486,463,10353,143,161,47,57
1487,453,10363,132,142,47,57
1488,453,10363,111,111,46,58
1489,466,10350,135,122,46,57
1490,495,10321,133,104,46,58
1491,494,10322,151,146,47,58
1492,464,10352,135,165,44,59
1493,491,10325,143,116,46,58
1494,445,10371,115,161,43,61
1495,448,10368,130,127,44,60
1496,429,10387,123,142,43,62
1497,446,10370,136,119,43,63
1498,437,10379,115,124,43,64
1499,429,10387,111,119,44,62
1500,447,10369,123,105,44,63
1501,451,10365,112,108,44,63
1502,456,10360,121,116,44,62
1503,469,10347,133,120,44,62
1504,453,10363,120,136,44,62
1505,446,10370,116,123,43,62
1506,481,10335,132,97,44,62
1507,487,10329,141,135,43,63
1508,523,10293,157,121,44,62
1509,532,10284,179,170,44,63
1510,532,10284,164,164,44,61
1511,488,10328,148,185,45,63
1512,516,10300,149,121,45,61
1513,522,10294,154,148,45,61
1514,567,10249,169,124,45,60
1515,476,10340,134,225,45,60
1516,514,10302,150,112,45,58
1517,493,10323,129,150,45,60
1518,493,10323,126,126,46,60
1519,517,10299,155,131,46,61
1520,477,10339,122,162,46,61
1521,488,10328,141,130,46,61
1522,471,10345,129,146,45,62
1523,483,10333,132,120,46,61
1524,457,10359,126,152,46,61
1525,483,10333,136,110,45,62
1526,465,10351,131,149,46,61
1527,455,10361,124,134,46,61
1528,437,10379,114,132,45,61
1529,434,10382,117,120,46,60
1530,430,10386,107,111,46,60
1531,436,10380,116,97,48,62
1532,450,10366,120,106,48,61
1533,435,10381,103,118,47,60
1534,439,10377,121,117,48,59
1535,426,10390,111,124,47,59
1536,412,10404,109,123,47,60
1537,411,10405,110,111,46,60
1538,387,10429,79,103,45,61
1539,384,10432,100,103,45,61
1540,398,10418,99,85,44,62
1541,382,10434,94,110,45,61
1542,405,10411,93,70,44,62
1543,407,10409,101,99,44,62
1544,407,10409,97,97,43,61
1545,411,10405,105,101,41,62
1546,419,10397,105,97,42,62
1547,399,10417,100,120,43,63
1548,428,10388,109,80,42,62
1549,421,10395,103,110,42,62
1550,425,10391,108,104,41,61
1551,445,10371,134,111,42,61
1552,451,10365,139,133,42,60
1553,444,10372,110,117,42,59
1554,435,10381,114,123,41,58
1555,447,10369,125,113,42,57
1556,449,10367,123,121,42,57
1557,455,10361,139,133,42,58
1558,462,10354,131,124,42,58
1559,459,10357,153,156,42,58
1560,461,10355,144,142,41,58
1561,449,10367,129,140,41,58
1562,459,10357,121,111,42,58
1563,466,10350,129,122,41,58
1564,468,10348,118,116,42,57
1565,449,10367,120,139,42,57
1566,458,10358,131,122,43,57
1567,450,10366,117,125,42,57
1568,446,10370,120,124,44,57
1569,458,10358,134,122,43,57
1570,474,10342,135,119,45,57
1571,452,10364,145,165,46,57
1572,475,10341,138,115,46,57
1573,482,10334,133,126,46,57
1574,528,10288,142,96,47,55
1575,504,10312,138,162,46,56
1576,513,10303,160,151,46,57
1577,504,10312,157,166,45,57
1578,543,10273,178,139,46,56
1579,518,10298,157,182,44,58
1580,535,10281,180,163,46,58
1581,550,10266,170,153,45,58
1582,543,10273,171,178,46,58
1583,536,10280,184,191,46,57
1584,526,10290,164,174,46,56
1585,534,10282,177,169,45,56
1586,545,10271,169,158,45,55
1587,555,10261,175,165,45,56
1588,555,10261,182,182,45,55
1589,549,10267,189,195,45,55
1590,524,10292,172,197,45,54
1591,552,10264,196,165,46,55
1592,494,10322,168,226,45,56
1593,503,10313,171,162,46,56
1594,497,10319,180,186,45,55
1595,478,10338,163,182,45,56
1596,483,10333,168,163,45,55
1597,467,10349,149,165,44,56
1598,466,10350,157,158,45,56
1599,462,10354,158,162,45,56
1600,441,10375,130,151,44,57
1601,457,10359,136,119,45,57
1602,430,10386,126,153,45,58
1603,460,10356,140,110,46,58
1604,455,10361,131,136,45,58
1605,440,10376,138,153,44,57
1606,430,10386,134,144,42,57
1607,438,10378,133,125,42,57
1608,440,10376,152,150,41,57
1609,418,10398,128,150,42,56
1610,405,10411,129,142,42,58
1611,414,10402,133,121,43,58
1612,400,10416,121,135,44,58
1613,358,10458,107,149,44,59
1614,345,10471,103,116,44,59
1615,357,10459,105,93,44,59
1616,365,10451,119,111,44,59
1617,374,10442,109,100,43,59
1618,384,10432,114,104,43,59
1619,401,10415,123,106,42,58
1620,392,10424,122,131,43,58
1621,428,10388,141,104,42,58
1622,422,10394,142,148,44,59
1623,446,10370,157,133,43,58
1624,443,10373,147,150,44,59
1625,466,10350,167,144,43,58
1626,460,10356,140,146,44,58
1627,479,10337,162,143,44,58
1628,501,10315,163,141,44,58
1629,453,10363,147,195,42,57
1630,456,10360,164,161,42,57
1631,451,10365,140,145,42,57
1632,444,10372,145,152,42,57
1633,423,10393,135,156,43,58
1634,449,10367,137,111,43,58
1635,437,10379,130,142,43,58
1636,451,10365,126,112,42,58
1637,468,10348,148,131,41,58
1638,434,10382,129,163,42,58
1639,437,10379,142,139,42,58
1640,436,10380,146,147,42,58
1641,431,10385,140,145,42,59
1642,428,10388,128,131,42,59
1643,432,10384,128,124,41,59
1644,426,10390,128,134,42,58
1645,431,10385,131,126,41,58
1646,445,10371,147,133,41,58
1647,441,10375,142,146,41,59
1648,427,10389,132,146,41,60
1649,428,10388,130,129,41,60
1650,418,10398,125,135,41,60
1651,424,10392,121,115,41,60
1652,436,10380,124,112,41,60
1653,449,10367,132,119,40,60
1654,453,10363,141,137,40,60
1655,426,10390,121,148,41,60
1656,435,10381,133,124,41,61
1657,430,10386,145,150,41,61
1658,435,10381,135,130,41,61
1659,432,10384,135,138,41,61
1660,450,10366,143,125,41,60
1661,429,10387,125,146,41,61
1662,442,10374,138,125,41,60
1663,440,10376,133,135,40,60
1664,428,10388,133,145,40,60
1665,426,10390,129,131,41,60
1666,439,10377,130,117,40,60
1667,439,10377,118,118,40,60
1668,460,10356,128,107,40,60
1669,446,10370,122,136,40,60
1670,444,10372,140,142,40,59
1671,443,10373,132,133,41,59
1672,450,10366,134,127,40,59
1673,434,10382,130,146,40,59
1674,455,10361,146,125,39,59
1675,436,10380,135,154,39,59
1676,448,10368,147,135,38,59
1677,438,10378,142,152,38,59
1678,446,10370,141,133,39,59
1679,451,10365,139,134,38,58
1680,428,10388,129,152,40,58
1681,411,10405,127,142,41,58
1682,394,10422,114,131,42,58
1683,408,10408,123,109,41,58
1684,409,10407,125,124,41,58
1685,412,10404,118,115,41,57
1686,415,10401,133,130,41,58
1687,404,10412,130,141,41,57
1688,427,10389,126,103,40,56
1689,415,10401,132,144,39,57
1690,435,10381,134,114,40,57
1691,398,10418,134,171,41,57
1692,432,10384,134,100,40,56
1693,397,10419,121,156,41,57
1694,423,10393,127,101,40,56
1695,409,10407,119,133,42,56
1696,424,10392,126,111,42,55
1697,379,10437,115,160,42,57
1698,382,10434,120,117,42,57
1699,394,10422,116,104,42,57
1700,381,10435,105,118,42,57
1701,378,10438,106,109,42,57
1702,408,10408,114,84,40,56
1703,386,10430,108,130,41,57
1704,410,10406,118,94,40,55
1705,384,10432,113,139,41,57
1706,399,10417,106,91,40,56
1707,401,10415,115,113,40,56
1708,421,10395,117,97,39,55
1709,430,10386,124,115,39,55
1710,423,10393,131,138,39,55
1711,403,10413,125,137,41,57
1712,406,10410,122,119,40,56
1713,414,10402,128,120,39,56
1714,406,10410,120,128,40,56
1715,413,10403,118,111,39,56
1716,412,10404,119,120,40,56
1717,421,10395,114,105,40,55
1718,432,10384,123,112,39,55
1719,438,10378,128,122,39,55
1720,416,10400,124,146,40,56
1721,442,10374,138,109,39,56
1722,429,10387,126,139,39,56
1723,424,10392,122,127,40,55
1724,413,10403,123,134,40,55
1725,419,10397,122,116,40,55
1726,414,10402,116,121,40,54
1727,421,10395,116,109,39,55
1728,434,10382,134,121,39,53
1729,418,10398,116,132,39,54
1730,417,10399,119,120,40,53
1731,408,10408,118,127,40,54
1732,398,10418,116,126,41,54
1733,405,10411,124,117,40,54
1734,415,10401,125,115,39,54
1735,409,10407,117,123,40,54
1736,435,10381,128,102,38,54
1737,410,10406,131,156,40,55
1738,430,10386,132,112,38,54
1739,417,10399,126,139,40,55
1740,419,10397,135,133,39,54
1741,396,10420,115,128,41,57
1742,390,10426,110,116,41,57
1743,393,10423,106,103,41,57
1744,399,10417,115,109,41,57
1745,392,10424,105,112,42,57
1746,416,10400,127,103,40,57
1747,408,10408,120,128,41,57
1748,414,10402,131,125,40,57
1749,403,10413,137,148,42,57
1750,396,10420,116,123,42,57
1751,410,10406,134,120,41,57
1752,408,10408,108,110,41,57
1753,428,10388,117,97,40,56
1754,415,10401,121,134,41,56
1755,410,10406,122,127,41,56
1756,403,10413,117,124,42,57
1757,402,10414,118,119,42,57
1758,398,10418,117,121,42,58
1759,396,10420,117,119,42,57
1760,381,10435,107,122,42,58
1761,392,10424,111,100,42,58
1762,383,10433,107,116,42,59
1763,396,10420,119,106,42,59
1764,372,10444,105,129,43,60
1765,374,10442,109,107,43,61
1766,362,10454,96,108,43,62
1767,360,10456,97,99,44,62
1768,360,10456,98,98,43,63
1769,351,10465,95,104,44,63
1770,383,10433,110,78,42,63
1771,366,10450,100,116,43,63
1772,389,10427,115,92,42,62
1773,374,10442,109,124,43,62
1774,400,10416,114,88,42,62
1775,388,10428,121,133,42,63
1776,384,10432,108,112,42,62
1777,362,10454,104,126,44,63
1778,350,10466,91,103,45,63
1779,346,10470,97,101,45,63
1780,341,10475,92,97,45,63
1781,333,10483,88,96,46,63
1782,324,10492,79,88,47,63
1783,332,10484,80,72,46,63
1784,332,10484,83,83,46,63
1785,349,10467,90,73,45,63
1786,338,10478,84,95,46,63
1787,337,10479,86,87,47,63
1788,338,10478,89,88,46,63
1789,334,10482,84,88,46,63
1790,338,10478,90,86,47,62
1791,345,10471,87,80,46,63
1792,348,10468,90,87,46,62
1793,342,10474,89,95,46,63
1794,346,10470,92,88,46,62
1795,339,10477,88,95,46,62
1796,341,10475,90,88,46,63
1797,346,10470,85,80,46,63
1798,349,10467,90,87,45,63
1799,347,10469,84,86,46,63
1800,354,10462,89,82,45,63
1801,352,10464,95,97,45,63
1802,348,10468,84,88,46,63
