generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 18 seconds to execute
1791,332,41284,91,92,108,98
1792,314,41302,73,91,107,99
1793,325,41291,83,72,107,98
1794,316,41300,81,90,106,98
1795,328,41288,82,70,106,99
1796,329,41287,88,87,107,99
1797,348,41268,88,69,107,99
1798,353,41263,103,98,107,99
1799,348,41268,90,95,107,99
1800,325,41291,89,112,107,99
1801,315,41301,83,93,106,101
1802,319,41297,85,81,106,101
1803,327,41289,91,83,106,101
1804,316,41300,94,105,106,102
1805,308,41308,86,94,106,102
1806,318,41298,83,73,106,102
1807,307,41309,79,90,106,102
1808,325,41291,93,75,107,102
1809,319,41297,88,94,107,102
1810,326,41290,103,96,107,102
1811,348,41268,101,79,108,102
1812,347,41269,106,107,108,102
1813,347,41269,104,104,108,102
1814,339,41277,105,113,107,102
1815,338,41278,85,86,108,102
1816,351,41265,98,85,108,102
1817,344,41272,93,100,107,102
1818,347,41269,84,81,107,101
1819,344,41272,84,87,107,101
1820,364,41252,102,82,108,101
1821,360,41256,108,112,108,102
1822,352,41264,100,108,108,101
1823,358,41258,108,102,107,102
1824,363,41253,96,91,108,101
1825,356,41260,99,106,108,101
1826,378,41238,118,96,109,101
1827,382,41234,122,118,108,101
1828,378,41238,113,117,108,101
1829,371,41245,119,126,108,101
1830,379,41237,116,108,108,101
1831,382,41234,122,119,108,101
1832,398,41218,114,98,109,100
1833,376,41240,111,133,108,100
1834,398,41218,129,107,108,99
1835,361,41255,96,133,108,100
1836,344,41272,99,116,107,100
1837,347,41269,103,100,107,100
1838,357,41259,101,91,107,101
1839,340,41276,89,106,107,101
1840,316,41300,86,110,106,101
1841,332,41284,80,64,107,102
1842,322,41294,79,89,106,101
1843,333,41283,95,84,107,102
1844,323,41293,84,94,106,102
1845,323,41293,79,79,106,103
1846,335,41281,92,80,107,102
1847,341,41275,85,79,107,102
1848,351,41265,93,83,107,102
1849,351,41265,94,94,107,103
1850,338,41278,94,107,106,103
1851,350,41266,106,94,106,103
1852,351,41265,102,101,107,102
1853,374,41242,108,85,107,103
1854,341,41275,94,127,106,103
1855,349,41267,107,99,106,102
1856,369,41247,106,86,106,103
1857,355,41261,108,122,106,103
1858,359,41257,92,88,106,103
1859,354,41262,98,103,106,102
1860,364,41252,109,99,106,102
1861,353,41263,106,117,107,102
1862,356,41260,106,103,105,102
1863,342,41274,102,116,105,103
1864,345,41271,102,99,106,102
1865,342,41274,104,107,106,103
1866,337,41279,104,109,106,103
1867,346,41270,109,100,106,103
1868,358,41258,110,98,105,104
1869,336,41280,98,120,105,104
1870,350,41266,111,97,105,104
1871,345,41271,111,116,106,103
1872,360,41256,115,100,107,104
1873,356,41260,104,108,107,103
1874,376,41240,117,97,109,103
1875,371,41245,110,115,109,102
1876,359,41257,104,116,109,104
1877,360,41256,106,105,109,102
1878,358,41258,103,105,109,102
1879,359,41257,100,99,109,101
1880,361,41255,122,120,109,101
1881,379,41237,118,100,110,100
1882,347,41269,105,137,110,100
1883,358,41258,109,98,110,101
1884,357,41259,101,102,110,100
1885,377,41239,117,97,110,102
1886,363,41253,124,138,110,102
1887,334,41282,100,129,109,102
1888,345,41271,112,101,111,101
1889,337,41279,112,120,110,100
1890,331,41285,93,99,111,100
1891,314,41302,79,96,110,100
1892,344,41272,102,72,111,100
1893,322,41294,89,111,111,99
1894,323,41293,86,85,111,99
1895,316,41300,82,89,110,100
1896,342,41274,102,76,112,100
1897,328,41288,86,100,111,101
1898,330,41286,90,88,112,100
1899,317,41299,85,98,111,102
1900,325,41291,106,98,112,101
1901,355,41261,112,82,113,101
1902,344,41272,93,104,113,101
1903,359,41257,109,94,114,101
1904,350,41266,110,119,115,99
1905,355,41261,107,102,114,100
1906,340,41276,98,113,114,98
1907,327,41289,94,107,113,99
1908,340,41276,92,79,115,98
1909,319,41297,81,102,114,98
1910,351,41265,91,59,116,98
1911,328,41288,78,101,113,99
1912,331,41285,83,80,114,99
1913,335,41281,92,88,113,100
1914,327,41289,74,82,114,99
1915,328,41288,87,86,114,99
1916,353,41263,97,72,117,98
1917,333,41283,91,111,114,100
1918,335,41281,101,99,115,99
1919,345,41271,91,81,116,99
1920,342,41274,94,97,116,99
1921,317,41299,85,110,114,100
1922,328,41288,92,81,114,100
1923,326,41290,75,77,115,99
1924,331,41285,88,83,114,99
1925,326,41290,87,92,115,98
1926,330,41286,84,80,115,98
1927,323,41293,88,95,115,98
1928,336,41280,100,87,116,97
1929,346,41270,104,94,117,97
1930,333,41283,78,91,115,98
1931,328,41288,93,98,115,98
1932,341,41275,97,84,115,98
1933,307,41309,84,118,114,98
1934,318,41298,90,79,114,98
1935,292,41324,77,103,112,98
1936,307,41309,96,81,114,97
1937,288,41328,74,93,112,97
1938,281,41335,68,75,112,97
1939,279,41337,66,68,112,97
1940,285,41331,63,57,113,96
1941,300,41316,77,62,114,95
1942,319,41297,84,65,116,94
1943,323,41293,86,82,116,94
1944,317,41299,85,91,116,94
1945,323,41293,94,88,116,94
1946,297,41319,77,103,114,95
1947,327,41289,98,68,115,94
1948,279,41337,70,118,112,96
1949,297,41319,70,52,113,96
1950,293,41323,74,78,112,96
1951,309,41307,84,68,114,95
1952,295,41321,70,84,113,96
1953,289,41327,64,70,112,96
1954,283,41333,72,78,111,96
1955,283,41333,62,62,111,96
1956,313,41303,82,52,113,95
1957,283,41333,56,86,111,96
1958,301,41315,72,54,113,95
1959,315,41301,76,62,113,95
1960,287,41329,64,92,112,96
1961,291,41325,64,60,112,96
1962,289,41327,56,58,112,96
1963,295,41321,67,61,113,96
1964,308,41308,69,56,113,95
1965,296,41320,69,81,112,96
1966,289,41327,65,72,112,96
1967,284,41332,60,65,111,96
1968,293,41323,66,57,112,96
1969,293,41323,58,58,112,96
1970,287,41329,65,71,112,96
1971,310,41306,72,49,113,95
1972,315,41301,79,74,114,95
1973,337,41279,76,54,115,94
1974,333,41283,96,100,115,94
1975,367,41249,99,65,117,94
1976,353,41263,98,112,116,94
1977,371,41245,95,77,117,94
1978,352,41264,95,114,116,94
1979,346,41270,94,100,115,95
1980,318,41298,83,111,114,95
1981,308,41308,74,84,113,96
1982,319,41297,71,60,114,95
1983,318,41298,70,71,113,96
1984,323,41293,74,69,114,96
1985,310,41306,74,87,113,97
1986,321,41295,84,73,113,97
1987,306,41310,68,83,112,97
1988,309,41307,80,77,112,99
1989,294,41322,67,82,111,96
1990,300,41316,62,56,112,95
1991,299,41317,65,66,112,95
1992,325,41291,78,52,114,94
1993,299,41317,69,95,112,95
1994,299,41317,69,69,112,95
1995,305,41311,79,73,113,94
1996,314,41302,72,63,113,94
1997,325,41291,80,69,114,94
1998,323,41293,73,75,114,94
1999,328,41288,87,82,114,94
2000,338,41278,88,78,115,93
2001,330,41286,85,93,114,93
2002,348,41268,100,82,115,92
2003,320,41296,88,116,113,93
2004,329,41287,99,90,114,92
2005,315,41301,84,98,113,92
2006,333,41283,99,81,114,92
2007,345,41271,100,88,115,91
2008,329,41287,91,107,114,91
2009,333,41283,88,84,114,92
2010,331,41285,86,88,114,92
2011,368,41248,100,63,116,92
2012,328,41288,89,129,114,92
2013,342,41274,103,89,115,91
2014,334,41282,100,108,114,91
2015,322,41294,87,99,113,92
2016,320,41296,84,86,113,92
2017,323,41293,80,77,113,92
2018,327,41289,74,70,113,91
2019,324,41292,80,83,113,91
2020,328,41288,82,78,113,91
2021,318,41298,82,92,113,92
2022,313,41303,77,82,113,91
2023,329,41287,89,73,114,90
2024,303,41313,73,99,112,91
2025,294,41322,80,89,112,91
2026,306,41310,74,62,112,91
2027,295,41321,65,76,112,92
2028,286,41330,72,81,111,93
2029,284,41332,58,60,111,93
2030,291,41325,62,55,111,92
2031,295,41321,69,65,111,93
2032,298,41318,74,71,112,92
2033,295,41321,69,72,111,93
2034,278,41338,76,93,110,93
2035,293,41323,65,50,110,94
2036,279,41337,62,76,110,93
2037,279,41337,57,57,110,94
2038,280,41336,56,55,110,94
2039,301,41315,61,40,111,93
2040,282,41334,56,75,111,92
2041,286,41330,63,59,111,92
2042,291,41325,71,66,111,91
2043,299,41317,67,59,112,91
2044,302,41314,68,65,112,90
2045,288,41328,63,77,111,92
2046,288,41328,69,69,111,92
2047,285,41331,60,63,111,92
2048,288,41328,59,56,111,92
2049,281,41335,60,67,110,92
2050,280,41336,62,63,110,93
2051,284,41332,56,52,111,92
2052,296,41320,69,57,111,91
2053,299,41317,68,65,112,90
2054,301,41315,68,66,112,90
2055,297,41319,73,77,112,90
2056,304,41312,68,61,112,90
2057,309,41307,73,68,113,89
2058,311,41305,71,69,113,89
2059,314,41302,69,66,113,89
2060,307,41309,69,76,113,90
2061,305,41311,63,65,113,90
2062,311,41305,70,64,113,89
2063,309,41307,69,71,113,90
2064,309,41307,73,73,113,89
2065,318,41298,72,63,113,89
2066,310,41306,71,79,113,89
2067,307,41309,73,76,113,89
2068,297,41319,65,75,112,90
2069,302,41314,71,66,112,90
2070,302,41314,66,66,112,89
2071,313,41303,72,61,113,88
2072,287,41329,58,84,111,91
2073,287,41329,66,66,111,91
2074,281,41335,54,60,111,91
2075,287,41329,63,57,111,91
2076,279,41337,60,68,111,92
2077,271,41345,56,64,110,93
2078,265,41351,51,57,109,93
2079,268,41348,55,52,109,93
2080,257,41359,51,62,108,93
2081,260,41356,43,40,109,93
2082,265,41351,51,46,109,92
2083,277,41339,52,40,110,91
2084,266,41350,46,57,109,92
2085,279,41337,68,55,111,91
2086,278,41338,49,50,110,91
2087,286,41330,60,52,111,90
2088,290,41326,68,64,111,90
2089,295,41321,69,64,112,90
2090,301,41315,76,70,112,89
2091,291,41325,63,73,111,90
2092,293,41323,72,70,112,89
2093,295,41321,72,70,112,89
2094,302,41314,80,73,112,88
2095,282,41334,70,90,111,90
2096,294,41322,73,61,112,88
2097,294,41322,73,73,112,89
2098,283,41333,65,76,111,90
2099,274,41342,62,71,110,91
2100,288,41328,71,57,111,89
2101,274,41342,59,73,110,91
2102,271,41345,58,61,110,91
2103,271,41345,57,57,110,91
2104,257,41359,53,67,109,93
2105,273,41343,63,47,110,91
2106,252,41364,51,72,108,94
2107,240,41376,43,55,107,95
2108,242,41374,41,39,107,95
2109,243,41373,41,40,107,95
2110,248,41368,45,40,108,94
2111,256,41360,47,39,109,93
2112,260,41356,53,49,109,92
2113,261,41355,53,52,110,92
2114,258,41358,53,56,109,93
2115,257,41359,52,53,109,93
2116,258,41358,56,55,109,93
2117,243,41373,48,63,107,95
2118,248,41368,47,42,108,94
2119,244,41372,47,51,107,95
2120,244,41372,42,42,107,95
2121,241,41375,41,44,107,95
2122,246,41370,43,38,107,95
2123,240,41376,38,44,107,95
2124,243,41373,42,39,107,95
2125,250,41366,42,35,108,93
2126,249,41367,44,45,108,94
2127,265,41351,51,35,109,91
2128,258,41358,54,61,108,92
2129,270,41346,58,46,110,91
2130,262,41354,56,64,109,92
2131,278,41338,60,44,110,90
2132,278,41338,57,57,110,90
2133,283,41333,60,55,111,89
2134,289,41327,58,52,111,88
2135,292,41324,65,62,112,88
2136,277,41339,58,73,110,90
2137,272,41344,57,62,110,90
2138,275,41341,61,58,110,90
2139,270,41346,58,63,110,91
2140,266,41350,58,62,109,91
2141,261,41355,50,55,109,92
2142,267,41349,53,47,109,91
2143,261,41355,47,53,109,91
2144,272,41344,51,40,110,90
2145,262,41354,53,63,109,91
2146,277,41339,58,43,111,89
2147,264,41352,61,74,109,91
2148,282,41334,62,44,111,88
2149,284,41332,65,63,111,88
2150,287,41329,59,56,112,87
2151,278,41338,69,78,111,89
2152,274,41342,63,67,110,89
2153,284,41332,61,51,111,88
2154,275,41341,58,67,110,89
2155,282,41334,65,58,110,88
2156,281,41335,64,65,111,89
2157,284,41332,61,58,111,88
2158,279,41337,63,68,110,89
2159,286,41330,66,59,111,88
2160,284,41332,70,72,111,88
2161,278,41338,62,68,110,89
2162,285,41331,65,58,111,88
2163,282,41334,61,64,111,89
2164,290,41326,72,64,111,88
2165,287,41329,62,65,111,88
2166,277,41339,58,68,110,89
2167,283,41333,65,59,111,89
2168,276,41340,61,68,110,90
2169,284,41332,60,52,111,89
2170,288,41328,67,63,111,88
2171,275,41341,60,73,110,90
2172,294,41322,74,55,112,87
2173,277,41339,64,81,110,89
2174,280,41336,63,60,110,89
2175,280,41336,62,62,111,89
2176,281,41335,62,61,111,89
2177,277,41339,60,64,110,89
2178,273,41343,52,56,110,90
2179,272,41344,55,56,110,90
2180,277,41339,54,49,110,89
2181,291,41325,61,47,112,88
2182,290,41326,60,61,112,88
2183,303,41313,73,60,113,86
2184,284,41332,66,85,111,88
2185,287,41329,67,64,111,88
2186,286,41330,63,64,111,88
2187,292,41324,59,53,112,88
2188,292,41324,58,58,112,87
2189,297,41319,63,58,112,87
2190,306,41310,66,57,113,86
2191,307,41309,72,71,113,85
2192,318,41298,73,62,114,84
2193,296,41320,57,79,112,87
2194,301,41315,66,61,113,86
2195,298,41318,60,63,113,87
2196,292,41324,66,72,112,87
2197,284,41332,59,67,112,88
2198,278,41338,52,58,111,89
2199,281,41335,52,49,111,88
2200,283,41333,51,49,111,88
2201,276,41340,53,60,111,89
2202,284,41332,58,50,111,88
2203,288,41328,52,48,112,88
2204,297,41319,55,46,112,87
2205,304,41312,65,58,113,86
2206,315,41301,62,51,114,85
2207,319,41297,69,65,114,85
2208,319,41297,72,72,114,85
2209,312,41304,66,73,114,85
2210,329,41287,81,64,115,84
2211,315,41301,65,79,114,85
2212,330,41286,74,59,115,83
2213,320,41296,71,81,115,84
2214,331,41285,80,69,116,83
2215,319,41297,71,83,115,84
2216,344,41272,85,60,116,82
2217,328,41288,80,96,115,83
2218,352,41264,95,71,116,81
2219,332,41284,87,107,115,83
2220,340,41276,82,74,115,83
2221,342,41274,95,93,115,82
2222,328,41288,82,96,114,84
2223,323,41293,81,86,114,84
2224,323,41293,74,74,114,84
2225,316,41300,70,77,114,85
2226,324,41292,70,62,115,84
2227,320,41296,70,74,115,84
2228,319,41297,73,74,115,84
2229,324,41292,77,72,116,83
2230,300,41316,62,86,113,86
2231,308,41308,63,55,114,85
2232,308,41308,66,66,114,86
2233,313,41303,69,64,114,86
2234,304,41312,66,75,113,86
2235,328,41288,77,53,114,84
2236,323,41293,70,75,114,84
2237,353,41263,91,61,116,82
2238,313,41303,69,109,113,85
2239,326,41290,74,61,113,84
2240,325,41291,70,71,114,85
2241,316,41300,70,79,113,85
2242,324,41292,71,63,114,85
2243,308,41308,62,78,113,86
2244,319,41297,70,59,113,86
2245,322,41294,77,74,114,85
2246,308,41308,70,84,113,86
2247,301,41315,64,71,112,87
2248,317,41299,71,55,113,85
2249,301,41315,62,78,112,87
2250,313,41303,60,48,112,85
2251,313,41303,62,62,113,85
2252,317,41299,63,59,113,85
2253,324,41292,66,59,113,84
2254,336,41280,79,67,114,83
2255,343,41273,86,79,114,83
2256,341,41275,79,81,114,83
2257,328,41288,77,90,113,84
2258,339,41277,79,68,114,83
2259,330,41286,78,87,113,84
2260,326,41290,73,77,113,84
2261,340,41276,83,69,113,83
2262,329,41287,72,83,112,84
2263,351,41265,83,61,113,82
2264,346,41270,75,80,113,83
2265,373,41243,84,57,114,81
2266,360,41256,95,108,114,82
2267,358,41258,91,93,114,82
2268,370,41246,97,85,114,81
2269,372,41244,93,91,114,81
2270,383,41233,107,96,114,81
2271,400,41216,105,88,114,80
2272,391,41225,99,108,114,80
2273,393,41223,109,107,114,81
2274,386,41230,113,120,113,81
2275,407,41209,122,101,114,80
2276,390,41226,111,128,113,81
2277,384,41232,101,107,113,81
2278,386,41230,97,95,114,81
2279,386,41230,103,103,113,81
2280,392,41224,114,108,113,81
2281,396,41220,108,104,114,80
2282,374,41242,95,117,113,81
2283,391,41225,105,88,114,80
2284,383,41233,96,104,113,81
2285,382,41234,90,91,114,81
2286,382,41234,99,99,114,81
2287,397,41219,101,86,115,81
2288,384,41232,98,111,113,81
2289,392,41224,106,98,114,81
2290,399,41217,107,100,113,81
2291,403,41213,118,114,113,80
2292,369,41247,107,141,112,82
2293,388,41228,103,84,112,81
2294,368,41248,95,115,112,83
2295,372,41244,95,91,112,83
2296,372,41244,93,93,111,82
2297,372,41244,94,94,111,81
2298,380,41236,87,79,112,81
2299,385,41231,99,94,113,81
2300,379,41237,91,97,113,82
2301,372,41244,93,100,113,82
2302,376,41240,91,87,113,82
2303,364,41252,89,101,113,83
2304,353,41263,82,93,113,85
2305,351,41265,83,85,112,85
2306,339,41277,85,97,112,85
2307,351,41265,91,79,112,85
2308,351,41265,85,85,113,84
2309,358,41258,94,87,113,84
2310,361,41255,95,92,113,83
2311,366,41250,99,94,113,83
2312,367,41249,102,101,112,83
2313,364,41252,94,97,112,83
2314,346,41270,89,107,110,84
2315,352,41264,89,83,112,84
2316,357,41259,87,82,111,84
2317,352,41264,93,98,110,84
2318,366,41250,102,88,110,83
2319,357,41259,92,101,110,84
2320,375,41241,93,75,111,83
2321,368,41248,94,101,112,83
2322,369,41247,94,93,111,84
2323,361,41255,95,103,111,84
2324,364,41252,100,97,112,83
2325,360,41256,87,91,111,83
2326,358,41258,92,94,110,83
2327,358,41258,92,92,110,83
2328,358,41258,86,86,110,83
2329,370,41246,91,79,111,83
2330,374,41242,98,94,111,82
2331,379,41237,96,91,111,83
2332,375,41241,95,99,111,83
2333,372,41244,100,103,110,83
2334,397,41219,109,84,111,81
2335,372,41244,96,121,109,83
2336,381,41235,103,94,108,81
2337,373,41243,94,102,108,82
2338,388,41228,108,93,107,81
2339,395,41221,109,102,108,82
2340,393,41223,107,109,108,81
2341,405,41211,113,101,108,81
2342,401,41215,105,109,108,80
2343,410,41206,111,102,109,80
2344,424,41192,113,99,108,79
2345,407,41209,115,132,107,80
2346,419,41197,111,99,106,78
2347,397,41219,105,127,108,80
2348,410,41206,104,91,108,80
2349,406,41210,105,109,108,79
2350,416,41200,101,91,107,79
2351,416,41200,109,109,108,79
2352,434,41182,120,102,109,78
2353,446,41170,129,117,109,77
2354,421,41195,130,155,110,78
2355,421,41195,123,123,110,78
2356,424,41192,122,119,109,78
2357,441,41175,118,101,111,78
2358,442,41174,122,121,109,77
2359,436,41180,113,119,110,77
2360,429,41187,112,119,109,78
2361,433,41183,108,104,109,77
2362,439,41177,117,111,109,77
2363,433,41183,116,122,107,77
2364,445,41171,126,114,109,76
2365,443,41173,121,123,109,76
2366,444,41172,109,108,109,76
2367,447,41169,119,116,109,75
2368,452,41164,120,115,110,76
2369,467,41149,130,115,108,75
2370,495,41121,144,116,110,74
2371,483,41133,126,138,108,74
2372,487,41129,130,126,109,74
2373,480,41136,134,141,108,75
2374,491,41125,137,126,109,74
2375,472,41144,129,148,108,75
2376,477,41139,130,125,108,75
2377,451,41165,116,142,108,77
2378,473,41143,127,105,108,76
2379,484,41132,131,120,109,75
2380,463,41153,122,143,108,75
2381,463,41153,134,134,110,76
2382,449,41167,119,133,108,76
2383,474,41142,140,115,109,75
2384,463,41153,120,131,108,75
2385,462,41154,127,128,106,75
2386,469,41147,120,113,105,75
2387,479,41137,135,125,106,74
2388,495,41121,140,124,106,73
2389,506,41110,155,144,106,73
2390,497,41119,131,140,108,74
2391,496,41120,156,157,107,74
2392,502,41114,148,142,108,74
2393,516,41100,161,147,106,73
2394,497,41119,154,173,108,75
2395,475,41141,147,169,108,76
2396,465,41151,151,161,109,77
2397,454,41162,133,144,108,77
2398,471,41145,143,126,109,76
2399,470,41146,131,132,109,75
2400,479,41137,140,131,110,76
2401,453,41163,128,154,110,76
2402,470,41146,139,122,110,75
2403,460,41156,127,137,111,77
2404,440,41176,128,148,109,79
2405,443,41173,134,131,110,77
2406,428,41188,122,137,108,78
2407,426,41190,117,119,109,78
2408,420,41196,122,128,109,78
2409,427,41189,111,104,109,78
2410,398,41218,98,127,109,79
2411,420,41196,107,85,108,78
2412,416,41200,108,112,109,79
2413,397,41219,101,120,108,81
2414,376,41240,103,124,108,82
2415,373,41243,103,106,107,82
2416,368,41248,89,94,108,82
2417,379,41237,93,82,108,81
2418,380,41236,86,85,109,81
2419,378,41238,93,95,109,81
2420,400,41216,111,89,110,80
2421,395,41221,102,107,110,80
2422,402,41214,111,104,110,80
2423,391,41225,95,106,111,80
2424,392,41224,112,111,110,80
2425,409,41207,103,86,112,79
2426,407,41209,105,107,111,79
2427,407,41209,92,92,112,78
2428,413,41203,108,102,113,78
2429,451,41165,119,81,115,76
2430,417,41199,105,139,111,78
2431,417,41199,116,116,111,78
2432,421,41195,114,110,112,78
2433,427,41189,114,108,112,78
2434,411,41205,101,117,112,79
2435,432,41184,115,94,112,78
2436,406,41210,99,125,112,78
2437,421,41195,111,96,112,78
2438,396,41220,99,124,112,79
2439,410,41206,105,91,113,78
2440,413,41203,113,110,112,78
2441,430,41186,109,92,112,77
2442,426,41190,116,120,113,77
2443,436,41180,117,107,115,76
2444,442,41174,113,107,114,76
2445,439,41177,124,127,114,76
2446,470,41146,132,101,115,75
2447,467,41149,131,134,114,76
2448,462,41154,124,129,114,75
2449,429,41187,104,137,112,77
2450,421,41195,120,128,112,78
2451,419,41197,113,115,111,78
2452,431,41185,111,99,111,78
2453,401,41215,111,141,110,79
2454,415,41201,109,95,110,79
2455,416,41200,109,108,111,78
2456,431,41185,119,104,111,77
2457,423,41193,110,118,112,78
2458,423,41193,118,118,113,77
2459,428,41188,124,119,112,78
2460,415,41201,104,117,113,78
2461,400,41216,110,123,112,79
2462,387,41229,95,108,112,80
2463,390,41226,93,90,113,80
2464,381,41235,87,96,111,81
2465,377,41239,88,92,110,81
2466,378,41238,86,85,110,81
2467,366,41250,85,97,109,82
2468,365,41251,85,86,109,82
2469,358,41258,87,94,108,83
2470,363,41253,97,92,110,82
2471,356,41260,80,87,108,82
2472,351,41265,82,87,109,82
2473,374,41242,100,77,109,81
2474,368,41248,90,96,110,81
2475,369,41247,87,86,110,81
2476,379,41237,96,86,109,81
2477,384,41232,99,94,110,80
2478,386,41230,102,100,109,80
2479,372,41244,97,111,108,81
2480,374,41242,87,85,108,81
2481,364,41252,91,101,108,82
2482,364,41252,83,83,108,82
2483,368,41248,87,83,108,81
2484,356,41260,87,99,109,82
2485,351,41265,75,80,106,83
2486,352,41264,79,78,107,82
2487,349,41267,74,77,108,82
2488,357,41259,83,75,108,82
2489,354,41262,73,76,108,82
2490,365,41251,71,60,108,81
2491,368,41248,75,72,109,81
2492,389,41227,84,63,109,80
2493,380,41236,82,91,109,80
2494,370,41246,83,93,109,81
2495,388,41228,91,73,110,80
2496,385,41231,88,91,110,80
2497,370,41246,88,103,109,81
2498,371,41245,88,87,109,81
2499,369,41247,84,86,108,81
2500,372,41244,83,80,107,81
2501,379,41237,91,84,107,81
2502,379,41237,98,98,108,81
2503,373,41243,88,94,106,81
2504,366,41250,84,91,107,81
2505,344,41272,71,93,107,83
2506,346,41270,74,72,108,83
2507,341,41275,69,74,108,83
2508,347,41269,66,60,109,82
2509,337,41279,67,77,108,83
2510,332,41284,65,70,109,83
2511,320,41296,56,68,108,84
2512,319,41297,54,55,108,84
2513,310,41306,50,59,108,85
2514,308,41308,51,53,108,85
2515,310,41306,47,45,108,85
2516,318,41298,50,42,108,84
2517,322,41294,49,45,109,84
2518,329,41287,51,44,109,83
2519,331,41285,52,50,109,83
2520,340,41276,60,51,110,82
2521,337,41279,65,68,108,82
2522,336,41280,80,81,109,82
2523,336,41280,60,60,109,82
2524,342,41274,74,68,109,82
2525,345,41271,69,66,109,82
2526,354,41262,76,67,109,81
2527,362,41254,80,72,109,80
2528,372,41244,77,67,110,79
2529,370,41246,78,80,109,80
2530,371,41245,84,83,110,80
2531,382,41234,87,76,110,79
2532,379,41237,82,85,110,79
2533,399,41217,106,86,111,78
2534,402,41214,100,97,112,77
2535,368,41248,89,123,111,80
2536,359,41257,88,97,109,80
2537,372,41244,97,84,111,80
2538,374,41242,87,85,110,79
2539,360,41256,88,102,109,81
2540,345,41271,78,93,109,82
2541,348,41268,78,75,108,81
2542,338,41278,63,73,108,82
2543,346,41270,73,65,108,81
2544,346,41270,72,72,108,81
2545,347,41269,66,65,107,81
2546,355,41261,84,76,108,81
2547,349,41267,63,69,107,81
2548,338,41278,64,75,106,82
2549,348,41268,82,72,106,81
2550,347,41269,75,76,105,81
2551,342,41274,76,81,106,81
2552,352,41264,77,67,106,81
2553,372,41244,84,64,107,79
2554,373,41243,82,81,106,79
2555,377,41239,83,79,107,78
2556,367,41249,78,88,105,79
2557,335,41281,65,97,105,82
2558,347,41269,74,62,105,81
2559,357,41259,73,63,106,80
2560,350,41266,80,87,106,80
2561,356,41260,72,66,108,80
2562,361,41255,83,78,109,79
2563,364,41252,78,75,108,79
2564,377,41239,84,71,110,78
2565,381,41235,79,75,109,78
2566,387,41229,92,86,109,77
2567,377,41239,82,92,109,78
2568,383,41233,79,73,108,78
2569,387,41229,91,87,111,78
2570,389,41227,90,88,110,77
2571,397,41219,100,92,111,77
2572,409,41207,99,87,111,76
2573,390,41226,94,113,112,78
2574,386,41230,90,94,112,78
2575,385,41231,91,92,111,78
2576,384,41232,96,97,111,78
2577,375,41241,82,91,109,78
2578,376,41240,86,85,111,79
2579,374,41242,90,92,110,79
2580,383,41233,78,69,110,78
2581,387,41229,76,72,110,78
2582,413,41203,92,66,111,77
2583,431,41185,108,90,111,76
2584,427,41189,111,115,113,76
2585,413,41203,97,111,112,76
2586,394,41222,97,116,112,78
2587,387,41229,89,96,111,78
2588,388,41228,93,92,112,78
2589,387,41229,87,88,112,78
2590,412,41204,108,83,113,76
2591,396,41220,99,115,111,77
2592,417,41199,105,84,113,76
2593,408,41208,101,110,112,77
2594,416,41200,99,91,113,76
2595,402,41214,101,115,111,76
2596,393,41223,89,98,111,77
2597,396,41220,102,99,110,77
2598,409,41207,92,79,111,76
2599,410,41206,96,95,111,76
2600,427,41189,108,91,112,75
2601,427,41189,103,103,112,75
2602,448,41168,125,104,113,74
2603,443,41173,120,125,115,74
2604,462,41154,143,124,115,73
2605,449,41167,113,126,116,74
2606,454,41162,122,117,116,74
2607,459,41157,107,102,117,73
2608,472,41144,121,108,118,73
2609,473,41143,130,129,118,73
2610,458,41158,110,125,117,73
2611,459,41157,119,118,117,72
2612,475,41141,140,124,118,72
2613,473,41143,127,129,117,71
2614,454,41162,124,143,117,73
2615,469,41147,132,117,117,72
2616,470,41146,127,126,118,72
2617,461,41155,130,139,118,73
2618,455,41161,119,125,118,73
2619,432,41184,103,126,117,74
2620,445,41171,125,112,118,73
2621,423,41193,95,117,117,74
2622,413,41203,96,106,116,75
2623,438,41178,100,75,117,73
2624,428,41188,92,102,117,74
2625,433,41183,101,96,117,73
2626,428,41188,101,106,117,74
2627,434,41182,97,91,117,73
2628,441,41175,108,101,117,73
2629,457,41159,103,87,118,72
2630,447,41169,102,112,118,72
2631,457,41159,118,108,119,72
2632,456,41160,124,125,119,72
2633,455,41161,116,117,119,72
2634,425,41191,99,129,118,75
2635,411,41205,104,118,117,75
2636,423,41193,103,91,118,75
2637,424,41192,107,106,118,75
2638,446,41170,113,91,119,73
2639,431,41185,98,113,118,74
2640,424,41192,91,98,118,74
2641,409,41207,93,108,117,75
2642,418,41198,100,91,117,75
2643,380,41236,83,121,115,77
2644,388,41228,84,76,116,76
2645,385,41231,83,86,117,76
2646,394,41222,91,82,117,76
2647,409,41207,101,86,118,75
2648,402,41214,87,94,118,75
2649,405,41211,88,85,118,75
2650,409,41207,101,97,118,75
2651,424,41192,103,88,119,74
2652,399,41217,92,117,117,76
2653,417,41199,99,81,118,75
2654,407,41209,96,106,118,76
2655,421,41195,98,84,119,75
2656,395,41221,85,111,117,76
2657,400,41216,91,86,117,76
2658,399,41217,94,95,117,75
2659,390,41226,84,93,117,76
2660,383,41233,75,82,116,76
2661,381,41235,81,83,116,77
2662,372,41244,69,78,115,77
